6456,6456,2016,1.14,-0.2,3.2,5.25
6456,6456,2017,3.04,4.59,7.63,6.2
6477,6477,2015,0.23,0.29,0.48,0.28
6477,6477,2016,0.06,0.05,-0.81,-0.02
6477,6477,2017,-0.17,0.32,0.52,0.24
8072,8072,2010,1.63,1.97,2.01,1.72
8072,8072,2011,2.13,2.17,2.21,2.37
8072,8072,2012,1.78,2.2,2.14,1.23
8072,8072,2013,1.65,1.74,1.58,0.15
8072,8072,2014,0.87,0.52,0.65,0.81
8072,8072,2015,0.26,0.38,0.58,0.16
8072,8072,2016,0.15,0.17,0.05,-0.06
8072,8072,2017,-0.1,0.02,0.03,-0.2
8105,8105,2010,0.09,0.13,-0.14,-0.87
8105,8105,2011,-0.15,-0.38,-0.35,-0.53
8105,8105,2012,-0.01,0.19,-0.26,-1.34
8105,8105,2013,-0.52,-0.46,-0.31,-0.07
8105,8105,2014,0.15,-0.06,0.16,-0.05
8105,8105,2015,-0.1,0.11,0.79,0.21
8105,8105,2016,0.3,0.47,0.06,0.6
8105,8105,2017,0.24,0.46,0.47,0.2
8215,8215,2010,0.77,0.56,0.13,-0.2
8215,8215,2011,-1.21,0.65,-0.88,-0.74
8215,8215,2012,-1.1,-0.81,-1.16,-0.31
8215,8215,2013,0.52,1.31,1.34,1.25
8215,8215,2014,1.19,1,0.54,0.58
8215,8215,2015,0.68,0.46,0.36,0.08
8215,8215,2016,-0.24,-0.21,-1.03,0.17
8215,8215,2017,0.48,0.23,0.53,0.4
2314,2314,2010,0.02,0.02,0.04,-0.46
2314,2314,2011,-0.61,-1.89,-1.01,-0.79
2314,2314,2012,-0.66,-0.62,-0.89,-1.65
2314,2314,2013,-0.64,-0.27,-0.51,-0.86
2314,2314,2014,-0.4,-0.34,-0.17,-0.42
2314,2314,2015,0.01,-0.65,0.72,0.12
2314,2314,2016,0.26,0.15,0.18,0.22
2314,2314,2017,0.27,0.28,0.12,0.06
2321,2321,2010,-0.62,-0.38,-0.45,-0.39
2321,2321,2011,-0.15,-0.45,-0.26,-1.08
2321,2321,2012,-0.33,-0.6,-0.81,-0.52
2321,2321,2013,-0.16,0.22,-0.01,-0.03
2321,2321,2014,-0.01,0.04,-0.17,-0.15
2321,2321,2015,0,-0.15,-0.06,-0.06
2321,2321,2016,0.03,0.08,0.05,0
2321,2321,2017,-0.13,0.02,-0.03,-0.07
2332,2332,2010,0.39,0.38,0.53,0.59
2332,2332,2011,0.38,0.44,0.36,0.34
2332,2332,2012,0.37,-0.01,0.45,0.42
2332,2332,2013,0.2,-0.18,0.55,0.49
2332,2332,2014,0.13,0.11,-0.2,0.05
2332,2332,2015,-0.36,-0.2,-0.81,-1.53
2332,2332,2016,-0.34,-0.75,-0.6,0.19
2332,2332,2017,-0.34,-0.13,0.06,0.11
2345,2345,2010,0.5,0.72,0.55,0.25
2345,2345,2011,0.29,0.23,0.55,0.59
2345,2345,2012,0.26,0.37,0.67,0.38
2345,2345,2013,0.13,0.38,0.26,0.29
2345,2345,2014,0.36,0.29,0.12,0.44
2345,2345,2015,0.21,0.42,0.71,0.85
2345,2345,2016,0.74,0.89,0.89,0.99
2345,2345,2017,1.19,1.17,1.2,1.12
2412,2412,2010,1.24,1.34,1.23,1.1
2412,2412,2011,1.5,1.71,1.54,1.29
2412,2412,2012,1.22,1.46,1.31,1.15
2412,2412,2013,1.19,1.37,1.37,1.19
2412,2412,2014,1.32,1.36,1.25,1.05
2412,2412,2015,1.34,1.44,1.52,1.22
2412,2412,2016,1.5,1.43,1.23,1
2412,2412,2017,1.24,1.35,1.31,1.11
2419,2419,2010,0.31,-0.17,0.65,0.55
2419,2419,2011,0.62,0.07,0.06,0.49
2419,2419,2012,0.54,0.37,0.38,0.32
2419,2419,2013,0.13,0.52,0.01,-0.31
2419,2419,2014,0.21,0.1,0.23,0.1
2419,2419,2015,-0.06,0.22,0.32,0.53
2419,2419,2016,0.4,0.34,0.39,0.86
2419,2419,2017,0.07,0.47,0.52,0.36
2439,2439,2010,0.94,1.22,1.16,0.49
2439,2439,2011,0.27,0.36,0.39,0.98
2439,2439,2012,1.02,0.8,-0.19,1.27
2439,2439,2013,1,0.54,1.79,2.53
2439,2439,2014,1.56,1.56,2.15,1.45
2439,2439,2015,0.35,0.15,1.38,1.6
2439,2439,2016,0.21,1.75,5.01,4.03
2439,2439,2017,1.74,2.89,3.25,11.06
2444,2444,2010,-0.1,0.11,-0.44,-0.59
2444,2444,2011,-0.41,-0.33,0.2,0.63
2444,2444,2012,0.05,0.29,-0.05,-0.25
2444,2444,2013,0.04,0,0.02,-1.52
2444,2444,2014,0.17,0.03,0.05,0.32
2444,2444,2015,0.27,-1.32,0.45,0.9
2444,2444,2016,0.31,0.31,0.08,-0.08
2444,2444,2017,-0.15,0.2,0.17,-0.08
2450,2450,2010,1.18,1.3,1.28,1.05
2450,2450,2011,1.55,1.05,1.47,1.36
2450,2450,2012,2.02,1,1.35,1.44
2450,2450,2013,2.12,1.19,1.21,1.03
2450,2450,2014,0.71,0.4,0.02,1
2450,2450,2015,0.51,0.92,0.42,1.32
2450,2450,2016,1.02,0.89,1.09,1.02
2450,2450,2017,0.62,1,0.93,0.75
2455,2455,2010,0.69,0.54,0.58,0.56
2455,2455,2011,0.85,0.27,0.69,0.52
2455,2455,2012,0.74,0.61,0.26,0.27
2455,2455,2013,0.54,0.75,0.33,0.25
2455,2455,2014,0.3,0.36,0.63,0.61
2455,2455,2015,0.54,0.7,0.69,0.47
2455,2455,2016,0.65,0.65,0.41,0.41
2455,2455,2017,0.41,0.65,0.51,0.58
2485,2485,2010,0.88,0.87,0.99,0.5
2485,2485,2011,0.83,0.32,1.17,0.5
2485,2485,2012,0.49,0.57,0.45,0.1
2485,2485,2013,0.57,0.72,0.52,0.63
2485,2485,2014,0.58,0.1,0.55,0.68
2485,2485,2015,0.25,0.36,1.16,0.89
2485,2485,2016,0.71,0.35,0.17,0.44
2485,2485,2017,-0.42,0.28,0.2,0.04
2496,2496,2010,-0.25,-0.26,-0.46,-0.58
2496,2496,2011,-0.35,-0.44,-0.47,-0.46
2496,2496,2012,-0.23,-0.13,0.21,0.71
2496,2496,2013,0.05,-0.08,-0.49,-0.17
2496,2496,2014,-0.32,-0.76,-0.78,-0.46
2496,2496,2015,0.04,-0.19,-0.25,-7.56
2496,2496,2016,0.68,-1.58,0.01,3.65
2496,2496,2017,2.22,2.5,2.39,2.26
2498,2498,2010,6.38,10.3,13.6,18.21
2498,2498,2011,18.36,19.77,22.07,13.12
2498,2498,2012,5.35,8.9,4.7,1.22
2498,2498,2013,0.1,1.5,-3.58,0.38
2498,2498,2014,-2.28,2.74,0.78,0.56
2498,2498,2015,0.43,-9.7,-5.41,-4.11
2498,2498,2016,-3.16,-3.71,-2.18,-3.76
2498,2498,2017,-2.47,-2.37,-3.8,-11.94
3025,3025,2010,0.18,0.36,0.09,-0.07
3025,3025,2011,0.11,-0.3,-0.18,-0.24
3025,3025,2012,0.17,-0.16,0.38,0.28
3025,3025,2013,0.13,0.08,0.2,0.16
3025,3025,2014,0.08,-0.15,0.01,0.23
3025,3025,2015,-0.12,-0.06,-0.06,0.06
3025,3025,2016,0.05,0.06,0.14,0.15
3025,3025,2017,-0.27,0.18,-0.03,0.34
3027,3027,2010,0.18,0.22,0.14,-0.42
3027,3027,2011,-0.17,0.05,0.27,0.01
3027,3027,2012,-0.05,0.67,0.04,-0.28
3027,3027,2013,0.06,-0.05,0.46,-0.09
3027,3027,2014,0.09,0.07,0.29,-0.09
3027,3027,2015,0.01,0.16,0.13,0.09
3027,3027,2016,0.09,0.28,0.13,-0.27
3027,3027,2017,-0.15,-0.24,-0.1,-1.82
3045,3045,2010,1.21,1.13,1.22,1.06
3045,3045,2011,1.1,1.16,1.22,1.22
3045,3045,2012,1.25,1.45,1.46,1.3
3045,3045,2013,1.42,1.47,1.58,1.32
3045,3045,2014,1.52,1.54,1.39,1.11
3045,3045,2015,1.4,1.45,1.53,1.38
3045,3045,2016,1.39,1.51,1.46,1.27
3045,3045,2017,1.46,1.4,1.46,0.89
3047,3047,2010,0.33,0.31,0.19,-0.36
3047,3047,2011,0.24,-0.1,-0.27,-0.6
3047,3047,2012,0.31,0.43,0.21,0.17
3047,3047,2013,0.37,0.21,0.11,0.06
3047,3047,2014,0.28,0.06,0.19,0.13
3047,3047,2015,0.05,0.11,0.46,0.15
3047,3047,2016,0.08,0.35,-0.13,0.15
3047,3047,2017,-0.28,-0.06,-0.12,-0.53
3062,3062,2010,0.33,0.17,0.36,0.27
3062,3062,2011,0.45,0.55,0.72,0.29
3062,3062,2012,0.07,0.04,0.06,0.04
3062,3062,2013,0.18,0.21,0.1,0
3062,3062,2014,0.06,0.35,0.31,0.33
3062,3062,2015,0.4,0.23,0.38,0.4
3062,3062,2016,0.33,0.24,0.14,0.31
3062,3062,2017,0.06,0.1,0.13,0.14
3311,3311,2010,1.65,2.01,2.7,1.97
3311,3311,2011,1.53,1.25,2.6,2.04
3311,3311,2012,1.18,1.27,1.08,1.14
3311,3311,2013,0.57,0.63,0.23,0
3311,3311,2014,-0.25,-0.4,-6.67,0
3311,3311,2015,0.16,0.31,0.37,-0.05
3311,3311,2016,-0.37,0.01,-0.12,-0.13
3311,3311,2017,-0.36,-0.15,0.05,0
3380,3380,2010,0.33,0.69,0.72,0.27
3380,3380,2011,0.17,0.48,0.68,0.68
3380,3380,2012,0.27,0.51,0.28,0.35
3380,3380,2013,0.1,0.41,0.5,0.59
3380,3380,2014,0.1,0.2,0.28,0.52
3380,3380,2015,0.14,0,-0.65,-0.23
3380,3380,2016,0.18,0.72,0.22,0.28
3380,3380,2017,0.4,0.34,0.37,0.15
3419,3419,2010,-0.18,0.19,-0.04,-0.57
3419,3419,2011,-0.1,-0.2,0.04,-0.59
3419,3419,2012,0.12,0.2,0.09,0.45
3419,3419,2013,0.03,-0.91,-0.24,0.01
3419,3419,2014,-0.2,-0.01,-0.08,-0.01
3419,3419,2015,-0.07,-0.41,0.05,-0.07
3419,3419,2016,-0.32,0.08,0.42,0.65
3419,3419,2017,0.09,0.09,0.06,-0.91
3596,3596,2010,1.15,1.45,1.24,1.19
3596,3596,2011,1.03,1.07,1.16,0.89
3596,3596,2012,0.54,0.32,0.45,1.21
3596,3596,2013,1.06,1.56,0.71,0.82
3596,3596,2014,1.06,0.88,0.99,1.36
3596,3596,2015,0.16,0.29,1.42,1.19
3596,3596,2016,1.28,2.86,1.79,1.26
3596,3596,2017,0.26,1.21,1.04,0.7
3682,3682,2013,0.2,0.19,0.11,0.06
3682,3682,2014,0.1,0.02,0.01,-2.48
3682,3682,2015,-0.08,-0.2,-0.24,0.11
3682,3682,2016,-0.2,-0.34,-0.31,-0.34
3682,3682,2017,-0.21,-0.14,-0.18,-0.4
3694,3694,2010,-,2.08,0.71,-0.08
3694,3694,2011,0.02,0.11,0.27,-0.28
3694,3694,2012,-0.39,0.28,-0.15,-0.73
3694,3694,2013,-0.48,-0.5,-0.5,-0.51
3694,3694,2014,-0.71,-2.76,0.18,-1.04
3694,3694,2015,-0.63,-0.19,0.61,0.51
3694,3694,2016,0.11,0.02,0.35,0.12
3694,3694,2017,-0.17,0.2,0.2,0.03
3704,3704,2010,-,-,0.38,1.17
3704,3704,2011,1.28,0.83,0.13,0.37
3704,3704,2012,-0.25,-0.12,0.04,0.27
3704,3704,2013,-0.22,-0.01,0.41,0.54
3704,3704,2014,0.11,0.44,0.05,-0.23
3704,3704,2015,-0.93,-0.41,0.23,-0.24
3704,3704,2016,0.37,0.07,-0.14,0.35
3704,3704,2017,-0.67,-0.24,0.06,-0.47
4904,4904,2010,0.71,0.6,0.72,0.69
4904,4904,2011,0.6,0.63,0.75,0.75
4904,4904,2012,0.74,0.83,0.94,0.74
4904,4904,2013,0.85,0.96,0.98,0.82
4904,4904,2014,0.95,1.06,0.88,0.63
4904,4904,2015,0.92,0.97,0.99,0.64
4904,4904,2016,0.92,0.92,0.98,0.68
4904,4904,2017,0.87,0.9,0.88,0.68
4906,4906,2010,0.54,0.47,0.26,0.25
4906,4906,2011,0.18,-0.87,0.53,0.2
4906,4906,2012,0.42,1.24,0.89,0.46
4906,4906,2013,0.73,0.47,0.12,0.16
4906,4906,2014,0.16,0.03,0.01,0.03
4906,4906,2015,0.17,0.04,0.5,-0.02
4906,4906,2016,0.16,0.54,0.7,0.49
4906,4906,2017,0.63,0.14,0.53,-0.29
4977,4977,2013,-,1.31,1.34,1.85
4977,4977,2014,1,1.31,1.24,1.21
4977,4977,2015,1.34,0.9,1.18,1.36
4977,4977,2016,1.39,1.48,1.15,1.9
4977,4977,2017,1.61,1.36,0.01,2.02
4984,4984,2012,0.24,0.2,0.39,-0.43
4984,4984,2013,-0.4,-0.28,0.53,0.2
4984,4984,2014,0.34,0.38,1.1,0.67
4984,4984,2015,0.24,0.42,1.49,1.42
4984,4984,2016,1.77,2.09,2.09,0.93
4984,4984,2017,0.21,0.06,0.08,-1.42
5388,5388,2010,0.38,0.5,0.52,0.48
5388,5388,2011,0.83,0.87,0.75,0.84
5388,5388,2012,0.86,1.2,1.24,0.6
5388,5388,2013,0.6,1.39,1.15,1.05
5388,5388,2014,0.84,1.22,1.07,1.08
5388,5388,2015,0.73,1.43,1.89,1.52
5388,5388,2016,1.17,1.43,1.72,1.7
5388,5388,2017,0.94,1.31,1.6,1.53
6136,6136,2010,0.18,1.29,1.95,0.37
6136,6136,2011,0.19,0.75,1.03,0.03
6136,6136,2012,0.11,0.19,1.4,0.52
6136,6136,2013,0.16,0.04,1.28,0.53
6136,6136,2014,0.14,0.55,1.17,0.15
6136,6136,2015,0.14,0.6,1.12,0.12
6136,6136,2016,0.29,0.26,1.51,-0.04
6136,6136,2017,0.63,-0.02,0.85,0.26
6142,6142,2010,0.37,0.15,0.11,0.13
6142,6142,2011,-0.03,0.14,0.44,-1.03
6142,6142,2012,-0.17,0.1,0.32,0.36
6142,6142,2013,0.14,0.2,-0.04,0.09
6142,6142,2014,-0.31,-0.34,-0.05,-0.2
6142,6142,2015,-0.29,-0.11,0.03,-0.19
6142,6142,2016,0.91,-0.17,-0.17,0.03
6142,6142,2017,-0.21,-0.03,-0.27,-0.26
6152,6152,2010,0.53,0.51,0.87,0.62
6152,6152,2011,0.78,0.65,0.79,0.7
6152,6152,2012,0.54,1.11,0.75,0.26
6152,6152,2013,0.96,0.55,0.18,0.34
6152,6152,2014,-0.2,-0.36,-0.59,-0.46
6152,6152,2015,-0.69,-0.6,-0.41,-0.29
6152,6152,2016,-0.33,-0.25,0.09,0.17
6152,6152,2017,0.02,0.05,-0.41,-0.82
6216,6216,2010,0.44,0.2,0.69,-0.01
6216,6216,2011,0.35,0.38,0.57,0.43
6216,6216,2012,0.27,0.48,0.46,0.3
6216,6216,2013,0.42,0.4,0.46,0.72
6216,6216,2014,0.56,0.66,0.48,0.73
6216,6216,2015,0.4,1.05,0.95,0.59
6216,6216,2016,0.68,0.97,0.72,0.7
6216,6216,2017,0.4,0.79,0.49,0.7
6283,6283,2010,0.09,0.14,-0.07,-0.14
6283,6283,2011,-0.44,-0.23,-0.32,-1.05
6283,6283,2012,-0.49,-0.06,-0.15,-0.76
6283,6283,2013,0.1,0.04,-0.64,-1.14
6283,6283,2014,-0.58,-0.6,-1.56,-0.98
6283,6283,2015,0.11,0.04,-0.08,0.12
6283,6283,2016,0.15,0.08,0.38,0.43
6283,6283,2017,0.2,0.02,0.04,0
6285,6285,2010,1.16,1.39,1.42,1.95
6285,6285,2011,1.64,1.28,1.73,1.33
6285,6285,2012,0.93,0.91,1.13,0.75
6285,6285,2013,0.92,1.24,1.77,0.91
6285,6285,2014,0.78,1.18,1.1,1.14
6285,6285,2015,1.4,1.2,1.78,1.42
6285,6285,2016,1.51,1.13,1.81,1.33
6285,6285,2017,1.67,1.68,1.42,0.99
6442,6442,2014,-,-,1.36,2.52
6442,6442,2015,1.22,0.65,1.81,1.37
6442,6442,2016,0.96,1.49,0.84,1.1
6442,6442,2017,0.32,0.13,0.14,0.12
8011,8011,2010,-,-,1.05,0.3
8011,8011,2011,0.55,1.02,1.61,-0.16
8011,8011,2012,0.38,0.55,1.07,0.82
8011,8011,2013,0.23,0.76,0.54,0.58
8011,8011,2014,1.21,0.36,-0.1,-0.09
8011,8011,2015,0.38,0.12,-0.59,0.12
8011,8011,2016,0.01,0.02,0.21,0.49
8011,8011,2017,0.34,0.11,0.08,-0.17
8101,8101,2010,-0.56,-0.47,0.3,1.01
8101,8101,2011,0.12,0.23,0.72,0
8101,8101,2012,-0.14,-0.22,-0.47,-0.33
8101,8101,2013,-0.08,0.03,0.42,0.04
8101,8101,2014,0.2,-0.18,0.03,0.4
8101,8101,2015,-0.16,-0.21,-0.23,-0.27
8101,8101,2016,-0.35,-0.83,-0.91,-1.64
8101,8101,2017,-0.47,0.01,-0.55,-0.62
1471,1471,2010,0.18,0.07,-0.15,-0.78
1471,1471,2011,0.01,-0.19,0.08,-0.37
1471,1471,2012,-0.27,-0.56,0,-0.63
1471,1471,2013,-0.08,0.17,-0.1,0.16
1471,1471,2014,-0.23,-0.1,0.02,-0.08
1471,1471,2015,-0.42,-0.53,-0.22,-0.61
1471,1471,2016,-0.44,-0.35,-0.44,-0.68
1471,1471,2017,-0.54,-0.55,-0.35,-0.88
1582,1582,2010,1.22,1.37,0.69,0.57
1582,1582,2011,0.9,0.85,0.93,1.03
1582,1582,2012,1.38,1.35,1.53,1.01
1582,1582,2013,0.91,1.08,1.41,1.03
1582,1582,2014,0.84,1.58,1.6,1.69
1582,1582,2015,1.06,1.16,1.84,1.22
1582,1582,2016,1.02,1.36,2,1.68
1582,1582,2017,1.35,1.66,1.5,0.91
2059,2059,2010,2.5,2.27,1.49,1.4
2059,2059,2011,1.99,0.95,3.88,2.93
2059,2059,2012,2.18,2.94,2.71,3.61
2059,2059,2013,4.4,3.15,3.2,4.14
2059,2059,2014,4.92,2.81,4.59,6.66
2059,2059,2015,4.15,3.16,7.99,4.88
2059,2059,2016,2.89,3.19,3.18,7.23
2059,2059,2017,1.15,1.52,3.5,3.37
2308,2308,2010,1.3,2.02,1.96,1.41
2308,2308,2011,1.3,1.06,1.19,1.03
2308,2308,2012,1.52,1.66,1.95,1.55
2308,2308,2013,1.73,1.78,1.86,1.95
2308,2308,2014,1.87,2.16,2.4,2.06
2308,2308,2015,1.59,1.55,2.42,2.11
2308,2308,2016,1.5,1.65,2.18,1.91
2308,2308,2017,1.51,1.63,2.1,1.84
2313,2313,2010,-0.25,-0.33,0.09,0.34
2313,2313,2011,0.28,0.09,0.13,0.32
2313,2313,2012,0.1,0.11,0.21,0.31
2313,2313,2013,0.23,0.28,0.47,0.58
2313,2313,2014,0.28,0.24,0.49,0.66
2313,2313,2015,0.38,0.4,0.8,0.83
2313,2313,2016,0.22,0.02,0.4,0.72
2313,2313,2017,0.33,0.45,1.17,1.05
2316,2316,2010,0.11,0.21,0.38,0.3
2316,2316,2011,0.18,0.35,0.38,0.4
2316,2316,2012,0.18,0.34,0.37,0.28
2316,2316,2013,0.15,0.16,0.38,0.18
2316,2316,2014,0.27,0.3,0.2,0.38
2316,2316,2015,1.08,13.49,1.06,-0.6
2316,2316,2016,-0.14,0,-0.31,0.62
2316,2316,2017,-0.46,0.17,0.1,0.16
2327,2327,2010,0.46,0.5,0.57,0.36
2327,2327,2011,0.29,0.22,0.19,0.06
2327,2327,2012,0.1,0.16,0.2,0.02
2327,2327,2013,0.09,0.17,0.25,0.24
2327,2327,2014,0.44,0.43,0.69,0.74
2327,2327,2015,1.4,1.07,1.86,1.15
2327,2327,2016,1.25,1.44,1.6,1.85
2327,2327,2017,1.62,2.46,5.07,6.49
2328,2328,2010,0.2,0.09,0.11,0.26
2328,2328,2011,0.01,0.01,-0.62,0.13
2328,2328,2012,0.08,0.09,0.28,0.34
2328,2328,2013,0.11,0.08,0.12,0.32
2328,2328,2014,-0.06,0.14,0.33,-0.01
2328,2328,2015,-0.22,0.08,0.63,0.06
2328,2328,2016,-0.04,1.7,0.17,0.32
2328,2328,2017,0.15,0.32,0.49,0.37
2355,2355,2010,0.41,0.89,0.91,0.31
2355,2355,2011,0.49,0.34,1.07,1.01
2355,2355,2012,0.87,1.07,1.18,0.78
2355,2355,2013,1.12,1.08,1.09,1.1
2355,2355,2014,1.26,0.79,1.08,1.32
2355,2355,2015,0.95,0.79,1.71,1.52
2355,2355,2016,1.62,1.53,1.45,1.66
2355,2355,2017,0.97,0.98,1.23,0.6
2367,2367,2010,-0.32,0.14,0.3,0.19
2367,2367,2011,0.64,0.15,0.4,-0.28
2367,2367,2012,-0.15,-0.1,-0.18,-0.45
2367,2367,2013,0,0.32,0.11,0.01
2367,2367,2014,-0.1,0.14,0.39,0.47
2367,2367,2015,0.26,-0.08,0.53,0.26
2367,2367,2016,-0.48,-1.07,-0.24,0.52
2367,2367,2017,-0.44,0.05,0.34,1.29
2368,2368,2010,0.03,0.03,0.12,0.05
2368,2368,2011,0.09,-0.16,-0.2,-0.48
2368,2368,2012,-0.29,-0.67,-1.22,-0.99
2368,2368,2013,-0.73,-0.27,-0.09,-0.48
2368,2368,2014,-0.41,0.13,0.63,0.78
2368,2368,2015,0.45,-0.16,-0.04,-0.07
2368,2368,2016,-0.32,0.12,0.23,0.23
2368,2368,2017,-0.34,0.09,-0.23,-0.02
2375,2375,2010,-0.1,0.17,0.03,-0.32
2375,2375,2011,-0.27,0.05,-1.38,-0.38
2375,2375,2012,-0.38,-0.23,-0.13,0
2375,2375,2013,0.15,0.4,0.24,3.58
2375,2375,2014,0.25,0.22,0.35,0.18
2375,2375,2015,0.16,0.17,0.06,0.13
2375,2375,2016,-0.67,-0.35,0.01,0.35
2375,2375,2017,0.24,1.05,0.63,0.6
2383,2383,2010,1.3,0.7,1.22,1.08
2383,2383,2011,0.88,0.47,0.99,0.53
2383,2383,2012,0.97,0.86,1.14,0.76
2383,2383,2013,0.61,0.62,0.87,0.59
2383,2383,2014,0.8,0.95,1.46,1.7
2383,2383,2015,1.72,1.51,2.43,1.89
2383,2383,2016,1.75,1.87,2.59,2.49
2383,2383,2017,2.26,2.29,2.41,1.78
2385,2385,2010,1.66,1.28,1.6,1.73
2385,2385,2011,1.68,2,2.07,1.1
2385,2385,2012,1.19,1.14,1.75,1.97
2385,2385,2013,1.49,1.37,1.43,1.54
2385,2385,2014,1.04,1.53,1.53,2.09
2385,2385,2015,0.91,1.55,1.25,1.92
2385,2385,2016,0.79,1.23,1.15,2.04
2385,2385,2017,0.9,1.3,1.8,1.92
2392,2392,2010,0.1,0.48,2.17,1
2392,2392,2011,0.84,1.31,1.82,0.61
2392,2392,2012,0.14,0.1,1.13,2.59
2392,2392,2013,1.13,0.48,1.2,1.38
2392,2392,2014,0.5,0.3,1.02,1.69
2392,2392,2015,0.45,0.28,2,0.49
2392,2392,2016,0.05,0.02,0.45,1.03
2392,2392,2017,0.19,0.74,1.23,0.44
2402,2402,2010,-0.18,0.01,0.37,-0.08
2402,2402,2011,-0.13,-0.56,0,0.95
2402,2402,2012,0.09,-0.09,0.07,0.24
2402,2402,2013,0.06,0.42,0.22,0.41
2402,2402,2014,0.62,1.28,0.71,0.61
2402,2402,2015,-0.24,0.16,0.23,0.01
2402,2402,2016,-0.18,-0.15,0.06,0.37
2402,2402,2017,-0.29,-0.29,-0.41,0.02
2413,2413,2010,0.2,0.39,0.45,0.11
2413,2413,2011,0.12,-0.45,-0.22,-0.27
2413,2413,2012,-1.19,-0.85,-0.45,0.2
2413,2413,2013,-0.17,0.19,-0.09,0.07
2413,2413,2014,0.01,-0.37,0.51,0.27
2413,2413,2015,0.25,0.16,0.71,0.2
2413,2413,2016,0.13,0.25,0.07,-0.28
2413,2413,2017,-0.65,0.23,0.21,-0.77
2415,2415,2010,0.07,0.01,0.02,0.04
2415,2415,2011,0.11,-0.28,0.33,1.41
2415,2415,2012,0.11,0.28,0.12,1.56
2415,2415,2013,0.17,0.19,0.21,0.33
2415,2415,2014,0.31,0.39,1.24,0.08
2415,2415,2015,0.07,0.22,0.4,0.13
2415,2415,2016,0.22,0.53,0.96,0.66
2415,2415,2017,0.14,0.3,0.57,0.64
2420,2420,2010,0.66,0.67,0.76,0.01
2420,2420,2011,0.67,0.78,0.82,0.11
2420,2420,2012,0.53,0.47,0.78,0.38
2420,2420,2013,0.84,0.67,0.73,1.03
2420,2420,2014,0.86,0.66,1.07,1.25
2420,2420,2015,0.97,0.77,1.36,1.16
2420,2420,2016,0.87,0.84,0.68,1.32
2420,2420,2017,0.15,1.02,1,0.85
2421,2421,2010,0.59,0.77,0.77,0.24
2421,2421,2011,0.37,0.63,0.48,0.19
2421,2421,2012,0.14,0.39,0.32,-0.01
2421,2421,2013,0.12,0.29,0.44,0.37
2421,2421,2014,0.25,0.49,0.47,0.3
2421,2421,2015,0.11,0.29,0.7,0.67
2421,2421,2016,0.2,0.56,0.71,0.81
2421,2421,2017,0.51,0.83,0.73,0.55
2428,2428,2010,1.04,1.39,1.3,1.04
2428,2428,2011,0.84,0.53,0.99,0.8
2428,2428,2012,0.68,0.9,1.06,0.75
2428,2428,2013,0.66,0.94,1.16,1.25
2428,2428,2014,1.2,0.84,1.42,1.41
2428,2428,2015,1.09,1.05,2.11,1.15
2428,2428,2016,0.97,1.73,2.45,1.88
2428,2428,2017,1.61,3,1.82,2.04
2429,2429,2010,-0.22,-0.4,-0.29,-0.42
2429,2429,2011,-0.32,-0.71,0.14,-0.29
2429,2429,2012,-0.1,1.45,-0.11,5.46
2429,2429,2013,0.14,-0.9,-2.15,-0.67
2429,2429,2014,-0.74,-0.44,-0.62,-0.91
2429,2429,2015,-0.33,-0.1,-0.45,-1.43
2429,2429,2016,0.13,0.34,0,-0.25
2429,2429,2017,-0.41,-0.44,-0.51,-0.85
2431,2431,2010,0.34,0.61,0.31,-0.45
2431,2431,2011,0.16,-0.13,-0.07,-0.35
2431,2431,2012,-0.31,-0.45,-0.13,-0.23
2431,2431,2013,-0.04,0.07,0.27,0.2
2431,2431,2014,0.16,0.31,0.74,0.07
2431,2431,2015,0.3,0.03,0.15,-0.16
2431,2431,2016,0.09,0.21,0.2,0.38
2431,2431,2017,0.05,0.06,0.01,-0.46
2440,2440,2010,0.13,0.25,-0.09,0.06
2440,2440,2011,-0.07,0.08,-0.16,-0.51
2440,2440,2012,-0.23,-0.31,-0.25,-0.57
2440,2440,2013,-0.31,-0.17,-0.15,0.08
2440,2440,2014,-0.11,-0.05,-0.02,0.1
2440,2440,2015,-0.09,0.13,-0.11,-0.11
2440,2440,2016,-0.12,0,0.09,0.1
2440,2440,2017,0.08,0.1,0.34,0.32
2443,2443,2010,-0.02,-0.02,-0.14,-2.51
2443,2443,2011,-0.36,0.14,0.27,-0.39
2443,2443,2012,-0.06,-0.08,-0.07,-2.76
2443,2443,2013,-0.12,-0.02,0.03,4.51
2443,2443,2014,-0.07,-0.51,-0.19,-0.09
2443,2443,2015,-0.53,-0.29,-0.5,-0.33
2443,2443,2016,-0.32,-0.45,-0.42,-0.34
2443,2443,2017,-0.39,-0.45,-0.55,-0.47
2456,2456,2010,0.71,0.82,0.83,0.16
2456,2456,2011,0.22,0.44,0.37,0.38
2456,2456,2012,0.28,0.55,0.57,0.33
2456,2456,2013,0.46,0.5,0.49,0.37
2456,2456,2014,0.4,0.58,0.87,0.85
2456,2456,2015,1.11,1.06,1.2,1.04
2456,2456,2016,1.14,1.37,1.83,3.15
2456,2456,2017,1.11,1.58,2.22,2.19
2457,2457,2010,0.87,1.46,1.7,1.02
2457,2457,2011,1.67,1.84,1,0.68
2457,2457,2012,0.15,0.36,0.35,0.26
2457,2457,2013,0.15,0.05,0.38,-0.03
2457,2457,2014,0.02,0.15,0.29,0.07
